// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
07114,2,0,-52.0000,9.115188,-2.023577,-5.586889,-0.671388,4.262199,0.175967,5.196539,-0.397791,-0.742802,0.075388,0.338938,-0.315124,0.091191,-0.019117,-0.056194,0.999654,0.025980,-0.001989,-0.003714,0.856060,0.017645,-0.090496,-0.508586,7.089762,-7.873814,-61.917670,0.466302,-0.873954,0.136992,0.867567,0.482058,0.122261,-0.172888,0.061839,0.982998
07115,2,0,-52.0000,8.915281,-2.161662,-4.955471,-0.509623,3.765172,-0.103346,5.677310,-0.416528,-0.839008,0.097625,0.334696,-0.308633,0.089169,-0.020576,-0.049963,0.999586,0.028383,-0.002082,-0.004194,0.870309,0.019594,-0.090743,-0.483678,7.069908,-7.989691,-58.620958,0.515643,-0.845454,0.138995,0.838342,0.531344,0.121886,-0.176903,0.053676,0.982764
07116,2,0,-50.0000,8.812663,-2.462821,-4.602966,-0.305138,3.602068,-0.229195,6.195648,-0.454191,-0.934717,0.109331,0.331885,-0.314925,0.088120,-0.023603,-0.046571,0.999507,0.030973,-0.002271,-0.004673,0.885051,0.021635,-0.090854,-0.456029,7.029722,-8.110883,-55.019210,0.567567,-0.811148,0.141089,0.803286,0.583140,0.121160,-0.180553,0.044569,0.982555
07117,2,0,-50.0000,9.295723,-2.284459,-4.221050,-0.500103,3.101249,0.166021,6.750551,-0.480166,-1.022805,0.130100,0.330121,-0.312840,0.092946,-0.021883,-0.042737,0.999414,0.033746,-0.002400,-0.005113,0.900118,0.023761,-0.090948,-0.425385,6.973389,-8.251103,-51.093288,0.621553,-0.770114,0.143512,0.761470,0.636967,0.120152,-0.183943,0.034599,0.982328
07118,2,0,-49.0000,9.937702,-1.112109,-3.570137,-1.284373,1.772467,0.577084,7.218447,-0.465946,-1.082315,0.146225,0.329655,-0.316053,0.099403,-0.010367,-0.035853,0.999331,0.036084,-0.002329,-0.005410,0.915037,0.025950,-0.091136,-0.392082,6.906731,-8.420487,-46.898124,0.675932,-0.722269,0.146437,0.712809,0.691197,0.118957,-0.187136,0.023975,0.982041
07119,2,0,-49.0000,10.277144,0.526239,-2.838584,-2.188094,0.046983,0.635413,7.426712,-0.432080,-1.089762,0.162916,0.308112,-0.307260,0.102863,0.005746,-0.027956,0.999293,0.037125,-0.002160,-0.005448,0.929076,0.028133,-0.091490,-0.357289,6.834262,-8.621120,-42.585560,0.727949,-0.669045,0.149900,0.658749,0.743107,0.117653,-0.190107,0.013101,0.981676
07120,2,0,-49.0000,10.246863,1.779059,-2.199826,-2.639599,-1.398858,0.389048,7.319045,-0.416683,-1.034095,0.190524,0.302179,-0.298206,0.102606,0.018044,-0.021127,0.999315,0.036587,-0.002083,-0.005169,0.941600,0.030424,-0.091813,-0.322544,6.771786,-8.816794,-38.340402,0.775071,-0.613002,0.153275,0.601829,0.790079,0.116522,-0.192528,0.001933,0.981290
07121,2,0,-50.0000,9.851152,2.389078,-1.877473,-2.719097,-2.160237,-0.106309,6.950774,-0.450406,-0.911799,0.198401,0.292751,-0.300141,0.098662,0.024069,-0.017718,0.999383,0.034747,-0.002252,-0.004558,0.952278,0.032968,-0.091921,-0.289189,6.741587,-8.974814,-34.314796,0.815841,-0.556838,0.156000,0.544716,0.830566,0.115954,-0.194136,-0.009624,0.980927
07122,2,0,-49.0000,9.705448,2.696023,-1.786683,-2.700559,-2.601137,-0.294646,6.425640,-0.539807,-0.764277,0.209647,0.283601,-0.306559,0.097204,0.027139,-0.016734,0.999473,0.032123,-0.002699,-0.003821,0.961109,0.035898,-0.091466,-0.258098,6.758461,-9.049502,-30.598824,0.850039,-0.502688,0.157288,0.489554,0.864193,0.116219,-0.194349,-0.021790,0.980690
07123,2,0,-50.0000,9.780995,2.329814,-1.649353,-2.222829,-2.549712,-0.201714,5.893209,-0.628281,-0.617081,0.229736,0.264084,-0.300991,0.097932,0.023463,-0.015496,0.999556,0.029462,-0.003141,-0.003085,0.968323,0.039158,-0.090513,-0.229399,6.825348,-9.051768,-27.196607,0.878367,-0.451353,0.157327,0.437176,0.891685,0.117363,-0.193258,-0.034308,0.980548
07124,2,0,-50.0000,9.952179,1.827665,-1.225208,-1.447341,-2.493029,-0.036443,5.452220,-0.695362,-0.490062,0.243263,0.258216,-0.295880,0.099607,0.018351,-0.011406,0.999619,0.027258,-0.003476,-0.002450,0.974235,0.042720,-0.089115,-0.202730,6.941597,-8.993155,-24.056556,0.901918,-0.402627,0.156316,0.387399,0.914151,0.119372,-0.190959,-0.047107,0.980467
07125,2,0,-50.0000,10.523502,1.663438,-0.305452,-0.385577,-2.943273,0.424048,5.106599,-0.697026,-0.378189,0.257103,0.244075,-0.304793,0.105275,0.016500,-0.002265,0.999666,0.025530,-0.003485,-0.001891,0.979075,0.046463,-0.087671,-0.177673,7.101757,-8.926277,-21.126146,0.921492,-0.356057,0.155163,0.339764,0.932547,0.122135,-0.188184,-0.059827,0.980310
07126,2,0,-50.0000,10.634926,1.784469,0.635846,0.573733,-3.493833,0.392800,4.739377,-0.645228,-0.288777,0.262341,0.237209,-0.303461,0.106353,0.017528,0.007119,0.999713,0.023695,-0.003226,-0.001444,0.982952,0.050210,-0.086335,-0.154374,7.289409,-8.871756,-18.417179,0.937430,-0.312154,0.154223,0.294814,0.947295,0.125363,-0.185228,-0.072052,0.980051
07127,2,0,-50.0000,10.278083,2.036990,1.139770,1.074602,-3.856815,-0.063052,4.286999,-0.577245,-0.214156,0.267018,0.230887,-0.293357,0.102768,0.020005,0.012126,0.999766,0.021433,-0.002886,-0.001071,0.985946,0.053783,-0.085199,-0.133263,7.487526,-8.839533,-15.974710,0.949965,-0.271944,0.153668,0.253615,0.958697,0.128763,-0.182337,-0.083347,0.979697
07128,2,0,-50.0000,9.786170,2.482231,1.197652,1.094916,-4.203068,-0.620398,3.808433,-0.552539,-0.163008,0.276356,0.226016,-0.302793,0.097847,0.024505,0.012716,0.999815,0.019041,-0.002763,-0.000815,0.988222,0.057117,-0.083962,-0.114478,7.682528,-8.793260,-13.807273,0.959690,-0.235852,0.152870,0.216669,0.967265,0.132113,-0.179024,-0.093665,0.979376
07129,2,0,-50.0000,9.643249,2.473431,0.925689,0.979154,-4.084139,-0.739298,3.314297,-0.548924,-0.140980,0.282367,0.215147,-0.292554,0.096423,0.024506,0.009929,0.999859,0.016571,-0.002744,-0.000705,0.989927,0.060078,-0.082556,-0.098082,7.858239,-8.723333,-11.917150,0.967129,-0.204108,0.151663,0.184269,0.973541,0.135141,-0.175234,-0.102752,0.979150
07130,2,0,-49.0000,9.483477,2.040229,0.597603,0.903448,-3.557319,-0.813568,2.939819,-0.548234,-0.139180,0.286642,0.206673,-0.299569,0.094831,0.020243,0.006534,0.999888,0.014699,-0.002741,-0.000696,0.991235,0.062679,-0.080950,-0.083493,8.010495,-8.627745,-10.234662,0.972952,-0.175669,0.150014,0.155374,0.978201,0.137778,-0.170947,-0.110743,0.979037
07131,2,0,-49.0000,9.382234,1.994987,0.395668,0.822050,-3.449117,-0.891381,2.673658,-0.535491,-0.163256,0.290644,0.201013,-0.285731,0.093827,0.019816,0.004473,0.999907,0.013368,-0.002677,-0.000816,0.992260,0.064897,-0.079286,-0.070163,8.133379,-8.524779,-8.696514,0.977582,-0.149530,0.148237,0.128949,0.981731,0.139915,-0.166451,-0.117663,0.979004
07132,2,0,-49.0000,9.231607,1.964779,0.476591,0.995877,-3.408658,-1.054920,2.454333,-0.522138,-0.200100,0.302203,0.203259,-0.287169,0.092322,0.019493,0.005247,0.999921,0.012271,-0.002611,-0.001000,0.993072,0.066694,-0.077532,-0.057861,8.219918,-8.410984,-7.274529,0.981282,-0.125262,0.146273,0.104578,0.984408,0.141435,-0.161708,-0.123491,0.979081
07133,2,0,-49.0000,9.297919,1.828867,0.548909,1.198162,-3.286725,-0.988944,2.275961,-0.504777,-0.245994,0.296634,0.189165,-0.284355,0.092987,0.018108,0.005931,0.999931,0.011380,-0.002524,-0.001230,0.993716,0.068088,-0.075773,-0.046380,8.270902,-8.295522,-5.945295,0.984215,-0.102495,0.144279,0.081858,0.986426,0.142349,-0.156910,-0.128291,0.979245
07134,2,0,-50.0000,9.410941,1.701893,0.663198,1.435195,-3.175206,-0.881859,2.106748,-0.456116,-0.301391,0.309935,0.186336,-0.276647,0.094119,0.016804,0.007024,0.999941,0.010534,-0.002281,-0.001507,0.994220,0.068986,-0.074122,-0.035677,8.275439,-8.190509,-4.703774,0.986466,-0.081168,0.142465,0.060714,0.987936,0.142464,-0.152310,-0.131886,0.979494
07135,2,0,-49.0000,9.426861,1.696483,0.842395,1.694336,-3.164408,-0.892569,1.973765,-0.390201,-0.353328,0.310930,0.184988,-0.286299,0.094281,0.016713,0.008774,0.999948,0.009869,-0.001951,-0.001767,0.994600,0.069471,-0.072728,-0.025584,8.241647,-8.112370,-3.532359,0.988112,-0.060996,0.141115,0.040786,0.989038,0.141914,-0.148224,-0.134471,0.979769
07136,2,0,-50.0000,9.560004,1.886653,1.168613,2.078557,-3.364661,-0.830662,1.858301,-0.301186,-0.423640,0.312278,0.181899,-0.286673,0.095622,0.018553,0.012003,0.999953,0.009291,-0.001506,-0.002118,0.994882,0.069413,-0.071668,-0.016002,8.152752,-8.069835,-2.419012,0.989215,-0.041789,0.140380,0.021891,0.989852,0.140408,-0.144823,-0.135821,0.980091
07137,2,0,-49.0000,9.606204,2.097105,1.532467,2.483809,-3.557785,-0.857374,1.687401,-0.197615,-0.487258,0.317007,0.173601,-0.285707,0.096097,0.020606,0.015594,0.999961,0.008437,-0.000988,-0.002436,0.995069,0.068837,-0.071039,-0.007216,8.013220,-8.070083,-1.397167,0.989803,-0.024141,0.140384,0.004581,0.990419,0.138021,-0.142371,-0.135971,0.980430
07138,2,0,-50.0000,9.432678,2.324211,1.468108,2.431683,-3.686254,-1.035982,1.450492,-0.108923,-0.537099,0.320352,0.167036,-0.280301,0.094380,0.022881,0.014899,0.999970,0.007252,-0.000545,-0.002685,0.995196,0.067698,-0.070729,0.000444,7.818730,-8.096388,-0.503065,0.989994,-0.008693,0.140839,-0.010460,0.990833,0.134683,-0.140719,-0.134809,0.980829
07139,2,0,-50.0000,9.284458,2.720373,1.409787,2.366394,-3.988983,-1.205902,1.165363,-0.045540,-0.571684,0.328413,0.163612,-0.277473,0.092918,0.026855,0.014276,0.999979,0.005827,-0.000228,-0.002858,0.995286,0.066108,-0.070635,0.006728,7.583465,-8.134286,0.234622,0.989931,0.004054,0.141494,-0.022732,0.991169,0.130643,-0.139715,-0.132544,0.981281
07140,2,0,-50.0000,9.095982,2.827474,1.239000,2.201888,-3.997902,-1.360784,0.791531,-0.020899,-0.593609,0.321720,0.163804,-0.276881,0.091042,0.027955,0.012511,0.999988,0.003958,-0.000104,-0.002968,0.995393,0.063983,-0.070529,0.011205,7.300968,-8.154448,0.768781,0.989800,0.013282,0.141842,-0.031332,0.991561,0.125796,-0.138974,-0.128958,0.981864
07141,2,0,-49.0000,8.983561,2.589371,0.833380,1.828665,-3.668710,-1.368756,0.405134,-0.046343,-0.615376,0.320385,0.163736,-0.275243,0.089913,0.025600,0.008407,0.999993,0.002026,-0.000232,-0.003077,0.995546,0.061423,-0.070181,0.013816,6.983350,-8.130861,1.093235,0.989767,0.018888,0.141434,-0.036130,0.992073,0.120359,-0.138040,-0.124237,0.982604
07142,2,0,-49.0000,9.106504,2.394600,0.242292,1.291409,-3.402764,-1.125088,0.068382,-0.093074,-0.650588,0.319791,0.159859,-0.266716,0.091141,0.023649,0.002473,0.999995,0.000342,-0.000465,-0.003253,0.995766,0.058323,-0.069491,0.014831,6.616726,-8.055032,1.240239,0.989902,0.021431,0.140124,-0.037643,0.992757,0.114090,-0.136664,-0.118213,0.983539
07143,2,0,-49.0000,9.421037,2.157606,-0.126039,0.999428,-3.123688,-0.720360,-0.191213,-0.129673,-0.687009,0.323695,0.165261,-0.270334,0.094285,0.021251,-0.001220,0.999993,-0.000956,-0.000648,-0.003435,0.996032,0.054854,-0.068541,0.014615,6.217726,-7.940279,1.249370,0.990177,0.021595,0.138141,-0.036634,0.993555,0.107269,-0.134934,-0.111275,0.984586
07144,2,0,-49.0000,9.641781,1.259374,-0.312774,0.918214,-2.179191,-0.375770,-0.437791,-0.160244,-0.682989,0.320812,0.179069,-0.269533,0.096463,0.012258,-0.003078,0.999991,-0.002189,-0.000801,-0.003415,0.996330,0.051109,-0.067378,0.013201,5.796620,-7.793950,1.122976,0.990572,0.019417,0.135611,-0.033192,0.994427,0.100065,-0.132912,-0.103622,0.985696
07145,2,0,-49.0000,9.657183,-0.477799,-1.288740,0.100130,-0.334759,-0.064468,-0.711031,-0.271053,-0.595128,0.321117,0.168559,-0.257962,0.096574,-0.005111,-0.012739,0.999988,-0.003555,-0.001355,-0.002976,0.996653,0.047625,-0.065635,0.010369,5.416366,-7.574648,0.833378,0.991169,0.014418,0.131818,-0.026921,0.995249,0.093569,-0.129842,-0.096291,0.986848
07146,2,0,-50.0000,10.637846,-0.473036,-3.242916,-1.647049,-0.228238,1.193597,-1.153067,-0.398139,-0.490677,0.319108,0.182049,-0.256644,0.106430,-0.005177,-0.032188,0.999978,-0.005765,-0.001991,-0.002453,0.997008,0.044191,-0.063206,0.005292,5.057626,-7.267436,0.286822,0.991954,0.004966,0.126501,-0.016138,0.996038,0.087449,-0.125565,-0.088787,0.988104
07147,2,0,-50.0000,10.722518,-1.983446,-4.737873,-2.909574,1.469940,1.620863,-1.528689,-0.392752,-0.359853,0.323299,0.190583,-0.261356,0.107281,-0.020388,-0.047014,0.999967,-0.007643,-0.001964,-0.001799,0.997305,0.041066,-0.060777,-0.001766,4.745696,-6.954568,-0.491502,0.992606,-0.008515,0.121082,-0.001468,0.996621,0.082125,-0.121372,-0.081695,0.989239
07148,2,0,-50.0000,10.951832,-2.441833,-6.262108,-4.237982,2.148721,2.126320,-1.326041,-0.470942,-0.326524,0.323261,0.194016,-0.252730,0.109625,-0.025011,-0.062199,0.999974,-0.006630,-0.002355,-0.001633,0.997550,0.038289,-0.058010,-0.007856,4.463290,-6.611411,-1.160390,0.993146,-0.020117,0.115135,0.011232,0.996944,0.077303,-0.116338,-0.075480,0.990337
07149,2,0,-49.0000,11.305723,-1.894502,-4.915444,-2.842733,1.531712,2.234804,-0.713014,-0.343998,-0.397001,0.325437,0.191588,-0.243959,0.113103,-0.019344,-0.048891,0.999990,-0.003565,-0.001720,-0.001985,0.997731,0.035809,-0.055959,-0.010893,4.193559,-6.366287,-1.484401,0.993500,-0.025745,0.110884,0.017730,0.997198,0.072675,-0.112445,-0.070237,0.991173
07150,2,0,-49.0000,10.690634,-2.523091,-2.597999,-0.546140,2.012703,1.280359,-0.190482,-0.195833,-0.462459,0.327862,0.196629,-0.248180,0.106873,-0.025503,-0.025851,0.999996,-0.000952,-0.000979,-0.002312,0.997879,0.033429,-0.054695,-0.011315,3.919627,-6.223130,-1.512402,0.993761,-0.026238,0.108401,0.018924,0.997509,0.067954,-0.109914,-0.065479,0.991782
07151,2,0,-50.0000,10.084481,-3.024175,-2.374897,-0.344533,2.573176,0.663115,0.400602,-0.176193,-0.498657,0.329374,0.199125,-0.250121,0.100790,-0.030446,-0.023721,0.999994,0.002003,-0.000881,-0.002493,0.998024,0.031552,-0.053624,-0.008817,3.686155,-6.112404,-1.209234,0.994093,-0.020984,0.106479,0.014216,0.997853,0.063926,-0.107592,-0.062034,0.992258
07152,2,0,-49.0000,10.037119,-3.147962,-2.691259,-0.651338,2.768654,0.666173,0.990186,-0.136509,-0.538948,0.336547,0.198012,-0.246792,0.100305,-0.031616,-0.027000,0.999984,0.004951,-0.000683,-0.002695,0.998147,0.030043,-0.052812,-0.003397,3.478239,-6.040054,-0.573537,0.994399,-0.009954,0.105224,0.003608,0.998172,0.060333,-0.105632,-0.059615,0.992617
07153,2,0,-50.0000,10.131588,-2.368129,-2.009075,-0.066917,1.952594,0.602506,1.416268,-0.111779,-0.560529,0.337041,0.191648,-0.244396,0.101261,-0.023822,-0.020203,0.999971,0.007081,-0.000559,-0.002803,0.998210,0.028925,-0.052186,0.004121,3.303896,-5.993960,0.300083,0.994519,0.005209,0.104424,-0.011247,0.998293,0.057317,-0.103947,-0.058177,0.992880
07154,2,0,-49.0000,10.129372,-0.896446,-1.256481,0.529716,0.460519,0.409531,1.550581,-0.123767,-0.548231,0.339841,0.188894,-0.245173,0.101277,-0.009145,-0.012573,0.999966,0.007753,-0.000619,-0.002741,0.998205,0.027973,-0.051506,0.012285,3.145683,-5.941617,1.246878,0.994392,0.021644,0.103515,-0.027407,0.998133,0.054580,-0.102140,-0.057111,0.993129
07155,2,0,-49.0000,9.771783,0.828198,-0.311499,1.287869,-1.263509,-0.168239,1.358997,-0.178179,-0.519872,0.342127,0.184322,-0.242515,0.097742,0.008048,-0.002973,0.999973,0.006795,-0.000891,-0.002599,0.998166,0.027017,-0.050556,0.019480,2.994323,-5.853173,2.082927,0.994129,0.036156,0.101980,-0.041620,0.997781,0.051965,-0.099874,-0.055904,0.993428
07156,2,0,-50.0000,9.718551,2.220954,-0.170510,1.375134,-2.614430,-0.289801,0.995929,-0.238727,-0.473676,0.347204,0.178771,-0.238604,0.097240,0.021987,-0.001479,0.999984,0.004980,-0.001194,-0.002368,0.998141,0.025867,-0.049270,0.024858,2.833512,-5.718557,2.711647,0.993909,0.047074,0.099642,-0.052172,0.997426,0.049188,-0.097070,-0.054087,0.993807
07157,2,0,-49.0000,9.445782,3.008019,-0.482805,1.028230,-3.338876,-0.522990,0.539593,-0.249715,-0.400581,0.342638,0.173503,-0.250258,0.094524,0.029904,-0.004629,0.999994,0.002698,-0.001249,-0.002003,0.998157,0.024619,-0.047924,0.027926,2.676218,-5.569161,3.075022,0.993847,0.053390,0.097047,-0.058110,0.997228,0.046471,-0.094297,-0.051825,0.994194
07158,2,0,-49.0000,9.554788,3.130907,-0.600197,0.964204,-3.429543,-0.391159,0.039542,-0.288933,-0.316727,0.341448,0.183434,-0.232697,0.095606,0.031159,-0.005858,0.999998,0.000198,-0.001445,-0.001584,0.998250,0.023189,-0.046362,0.028470,2.513271,-5.386929,3.148958,0.994080,0.054689,0.093881,-0.058990,0.997303,0.043657,-0.091240,-0.048937,0.994626
07159,2,0,-50.0000,9.746605,2.264119,-1.389977,0.284537,-2.512630,-0.032084,-0.454997,-0.284727,-0.236720,0.342080,0.179565,-0.237181,0.097512,0.022494,-0.013812,0.999996,-0.002275,-0.001424,-0.001184,0.998409,0.021648,-0.044821,0.026510,2.350875,-5.200815,2.935155,0.994577,0.050995,0.090647,-0.054876,0.997657,0.040850,-0.088351,-0.045603,0.995045
07160,2,0,-50.0000,9.720641,0.548466,-2.492175,-0.700133,-0.720799,0.186948,-0.697244,-0.280381,-0.181196,0.338036,0.188231,-0.231243,0.097246,0.005310,-0.024804,0.999993,-0.003486,-0.001402,-0.000906,0.998589,0.020043,-0.043296,0.023312,2.186801,-5.014277,2.578925,0.995164,0.044823,0.087404,-0.048295,0.998110,0.038012,-0.085535,-0.042049,0.995447
07161,2,0,-50.0000,9.673151,-0.797393,-2.967930,-1.074048,0.680155,0.256966,-0.640820,-0.281316,-0.159852,0.344374,0.187454,-0.236551,0.096767,-0.008146,-0.029517,0.999994,-0.003204,-0.001407,-0.000799,0.998745,0.018666,-0.041786,0.020360,2.046477,-4.831581,2.249380,0.995679,0.039110,0.084227,-0.042229,0.998474,0.035583,-0.082707,-0.038986,0.995811
07162,2,0,-50.0000,9.606499,-1.404521,-3.212224,-1.258181,1.332896,0.247935,-0.391574,-0.219239,-0.185655,0.345142,0.190786,-0.228656,0.096087,-0.014197,-0.031989,0.999997,-0.001958,-0.001096,-0.000928,0.998851,0.017362,-0.040580,0.018656,1.907217,-4.687120,2.062020,0.996010,0.035861,0.081714,-0.038679,0.998701,0.033170,-0.080419,-0.036198,0.996104
07163,2,0,-50.0000,9.407207,-1.670383,-2.932135,-0.980987,1.611574,0.001770,-0.066912,-0.172028,-0.216632,0.352204,0.193241,-0.229857,0.094079,-0.016816,-0.029235,0.999999,-0.000335,-0.000860,-0.001083,0.998909,0.016318,-0.039626,0.018565,1.789579,-4.575431,2.057964,0.996170,0.035796,0.079771,-0.038383,0.998778,0.031129,-0.078560,-0.034072,0.996327
07164,2,0,-49.0000,9.424759,-1.708585,-2.059760,-0.103677,1.617959,-0.150422,0.246634,-0.190914,-0.251312,0.351970,0.184984,-0.227512,0.094246,-0.017179,-0.020529,0.999998,0.001233,-0.000955,-0.001257,0.998936,0.015418,-0.038568,0.020042,1.681645,-4.454720,2.233344,0.996222,0.038852,0.077671,-0.041230,0.998721,0.029257,-0.076435,-0.032349,0.996550
07165,2,0,-49.0000,9.804788,-1.112888,-1.463075,0.533524,0.999431,0.098389,0.492765,-0.202552,-0.269565,0.348242,0.189732,-0.229010,0.098048,-0.011225,-0.014559,0.999996,0.002464,-0.001013,-0.001348,0.998930,0.014773,-0.037469,0.022732,1.598163,-4.331602,2.546838,0.996159,0.044309,0.075529,-0.046523,0.998530,0.027810,-0.074185,-0.031217,0.996756
07166,2,0,-49.0000,10.049353,0.031511,-1.334582,0.664115,-0.135199,0.302262,0.565330,-0.211293,-0.268864,0.351939,0.184013,-0.227250,0.100508,0.000218,-0.013239,0.999995,0.002827,-0.001056,-0.001344,0.998907,0.014166,-0.036316,0.025778,1.518512,-4.202583,2.900782,0.996033,0.050471,0.073283,-0.052528,0.998270,0.026429,-0.071822,-0.030173,0.996961
07167,2,0,-49.0000,9.910799,1.203081,-1.048499,0.886916,-1.298783,0.101804,0.517482,-0.231176,-0.245091,0.351352,0.177456,-0.226833,0.099135,0.011936,-0.010339,0.999995,0.002587,-0.001156,-0.001225,0.998883,0.013678,-0.035084,0.028558,1.454621,-4.064006,3.223708,0.995907,0.056093,0.070871,-0.058013,0.997995,0.025321,-0.069308,-0.029329,0.997164
07168,2,0,-49.0000,9.711261,1.740917,-1.138017,0.768080,-1.813385,-0.078415,0.281489,-0.268977,-0.188752,0.356471,0.184558,-0.226735,0.097144,0.017333,-0.011225,0.999998,0.001407,-0.001345,-0.000944,0.998892,0.013148,-0.033666,0.030128,1.392075,-3.901950,3.407740,0.995918,0.059303,0.068049,-0.061074,0.997839,0.024238,-0.066465,-0.028295,0.997388
07169,2,0,-50.0000,9.499352,1.385926,-1.514631,0.401403,-1.429088,-0.208049,0.031116,-0.286472,-0.146812,0.347999,0.185536,-0.221848,0.095025,0.013792,-0.015008,0.999999,0.000156,-0.001432,-0.000734,0.998940,0.012586,-0.032180,0.030427,1.331432,-3.730192,3.445936,0.996077,0.059979,0.065058,-0.061599,0.997832,0.023187,-0.063526,-0.027103,0.997612
07170,2,0,-50.0000,9.457754,0.776375,-1.855978,0.111568,-0.793875,-0.176622,-0.108829,-0.292231,-0.112527,0.354530,0.188945,-0.217074,0.094609,0.007700,-0.018426,0.999999,-0.000544,-0.001461,-0.000563,0.999007,0.011969,-0.030665,0.030009,1.267324,-3.553956,3.401889,0.996318,0.059225,0.061988,-0.060693,0.997912,0.022075,-0.060552,-0.025756,0.997833
07171,2,0,-50.0000,9.381510,0.081520,-1.586750,0.415071,-0.099293,-0.307166,-0.117784,-0.300450,-0.089233,0.360670,0.190110,-0.223848,0.093839,0.000764,-0.015727,0.999999,-0.000589,-0.001502,-0.000446,0.999073,0.011515,-0.029127,0.029516,1.222026,-3.375562,3.348469,0.996561,0.058307,0.058881,-0.059649,0.997992,0.021290,-0.057521,-0.024729,0.998038
07172,2,0,-50.0000,9.515174,-0.620420,-1.707746,0.384713,0.615631,-0.152834,-0.048475,-0.328627,-0.097902,0.344374,0.179130,-0.226922,0.095177,-0.006255,-0.016920,0.999999,-0.000242,-0.001643,-0.000490,0.999131,0.011054,-0.027438,0.029372,1.175125,-3.180252,3.335075,0.996769,0.058086,0.055477,-0.059299,0.998030,0.020477,-0.054179,-0.023700,0.998250
07173,2,0,-50.0000,9.699230,-0.815182,-1.949997,0.229043,0.827808,0.076916,0.062459,-0.344926,-0.128868,0.357525,0.183862,-0.212585,0.097020,-0.008208,-0.019335,0.999998,0.000312,-0.001725,-0.000644,0.999170,0.010640,-0.025666,0.029797,1.132214,-2.976379,3.386928,0.996907,0.058999,0.051924,-0.060091,0.997998,0.019733,-0.050656,-0.022792,0.998456
07174,2,0,-50.0000,9.751289,-0.540981,-2.121583,0.096583,0.571973,0.164527,0.148355,-0.352877,-0.165335,0.355327,0.172934,-0.216282,0.097546,-0.005475,-0.021048,0.999998,0.000742,-0.001764,-0.000827,0.999194,0.010101,-0.023835,0.030686,1.074045,-2.765687,3.492184,0.996980,0.060841,0.048252,-0.061804,0.997913,0.018723,-0.047012,-0.021648,0.998660
07175,2,0,-51.0000,9.670555,-0.264003,-2.307920,-0.078035,0.315105,0.127650,0.174327,-0.362053,-0.196663,0.355828,0.192445,-0.210086,0.096744,-0.002715,-0.022906,0.999997,0.000872,-0.001810,-0.000983,0.999210,0.009501,-0.021955,0.031735,1.009088,-2.549270,3.615764,0.997022,0.063003,0.044478,-0.063837,0.997805,0.017594,-0.043272,-0.020381,0.998855
07176,2,0,-51.0000,9.737325,-0.161015,-2.497373,-0.214785,0.235739,0.236016,0.147782,-0.357999,-0.238175,0.363340,0.190203,-0.219775,0.097416,-0.001708,-0.024801,0.999997,0.000739,-0.001790,-0.001191,0.999226,0.008612,-0.020073,0.032709,0.911641,-2.331283,3.731241,0.997054,0.065023,0.040677,-0.065714,0.997712,0.015897,-0.039551,-0.018524,0.999046
07177,2,0,-52.0000,9.588111,-0.054166,-2.486069,-0.205596,0.148187,0.089382,0.123524,-0.350832,-0.267539,0.368642,0.185539,-0.200724,0.095924,-0.000655,-0.024693,0.999997,0.000618,-0.001754,-0.001338,0.999240,0.007603,-0.018224,0.033600,0.800964,-2.116436,3.836979,0.997078,0.066872,0.036930,-0.067426,0.997626,0.013969,-0.035909,-0.016419,0.999220
